「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839425074,https://www.zhihu.com/question/577693980,彳亍,https://www.zhihu.com/people/mou-jun-27-94,2,2023-01-10T18:53:37.000Z,2023-01-10T18:53:37.000Z,0,1,老奴？？少爷？？奴才在此？？写三页情书深情告白少爷阳光温柔有涵养？？就算夸到天花乱坠舔到尘埃，少爷会分哪怕一分钱给“老奴们”么？而人家就在家，露个腿穿个白袜子运个球，平平无奇，只不过地点是北京二十多万一平的万柳书院，家里挂着齐白石作品，就一帮人在底下卑微自称老奴，殊不知就那个运球视频给他增加百万级别的流量密码，不知道少爷私底下赚了多少。躺着就把钱赚了，随意看底下一片老奴真情告白，还有百万流量……真是令二十一世纪的我费解都3202年了，大清早亡了，毛教员当初带领大家打地主脱贫致富腥风血雨过来，好不容易有些起色，怎么背就弯了？？一口一个本奴才，少爷好几年前开始，财富等于正确，富有代表有魅力。从前的电视剧主角身世背景，明星身世包装，以草根逆袭，勤劳朴实善良的品质为主，而现在电视剧主角以小姐公主，京圈少爷之类的人设更受欢迎，明星包装也类似思路。编辑渐渐把有钱人塑造成高大伟岸，温柔帅气的完美形象，而穷人甚至被丑化，变得丑陋，吝啬，自私，懒惰…..渐渐脱离了人民大众可还有千千万万的人在疫情中失业背负着压力为生计奔波，还有七十多的老爷爷老奶奶在刺骨寒风中卖几毛钱一斤的菜，还有被拖欠工资的工人们正发愁怎么熬过今年春节….咱们吧那些给“少爷”的关注和关心，多关注些正在奔波他们，他们比少爷更值得社会的关注和温暖。多读读鲁迅先生的文字吧，总会给人警醒虽然咱住不起万柳书院，也暂时没能力收藏齐白石大师之作，但那又怎样呢，我们凭自己双手和智慧致富，不卑不亢，腰杆不弯，不做任何人的奴才,IP 属地广西
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839293169,https://www.zhihu.com/question/577693980,匿名用户,https://www.zhihu.com/people/,0,2023-01-10T15:48:19.000Z,2023-01-10T15:48:19.000Z,1,1,之前我很喜欢一个b站的up叫小艾大叔。看他介绍各种豪宅真的挺让人开眼界的。记得有一期好像那个豪宅价值好几亿，我突然想到，如果按我的工资水平，不吃不喝干几千年也赚不来这一栋豪宅钱，让我懵了好久，就好像知道了自己对于整个宇宙显得多么渺小的那种无力感。,IP 属地广西
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839274978,https://www.zhihu.com/question/577693980,匿名用户,https://www.zhihu.com/people/,0,2023-01-10T15:33:58.000Z,2023-01-10T15:33:58.000Z,0,1,人民对美好生活的向往。马克今天吃战斧牛排。,IP 属地广西
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839131693,https://www.zhihu.com/question/577693980,匿名用户,https://www.zhihu.com/people/,0,2023-01-10T13:49:13.000Z,2023-01-10T13:49:13.000Z,0,1,建议抖音开通评论区打赏功能，既然这么多人自称奴才，说不定主子们一高兴能随手打赏几万块零花钱呢，这样上可以说促进了共同富裕，下可以促进互联网环境和谐稳定。,IP 属地广西
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839113028,https://www.zhihu.com/question/577693980,我不是鲤鱼王,https://www.zhihu.com/people/wo-bu-shi-li-yu-wang,17,2023-01-10T13:36:14.000Z,2023-01-10T13:36:14.000Z,0,1,包括周公子的事情也一样，只是把一些“约定俗成”的东西摆在明面上而已，大家的反应这么大，看来还是有不少人认为世界如他们想象的那般美好啊,IP 属地黑龙江
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839066470,https://www.zhihu.com/question/577693980,拈尘,https://www.zhihu.com/people/nian-chen-61-47,210,2023-01-10T13:02:45.000Z,2023-01-10T13:02:45.000Z,0,1,2万多个赞就代表主流？中国多少人，多少人上网？真以为网络能代表民意？要是网络能代表民意，那看知乎都会觉得民不聊生国之将亡。实际上，外面车水马龙，大街小巷已然热闹非凡。网络这个东西，自娱自乐一番可以，一些网民，还真当自己是个角儿了？,IP 属地重庆
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839032535,https://www.zhihu.com/question/577693980,匿名用户,https://www.zhihu.com/people/,0,2023-01-10T12:37:27.000Z,2023-01-10T12:37:27.000Z,0,1,富人有钱了，还要证明，你没钱是因为你垃圾，你不够聪明。金钱多少成为衡量一切的尺度。而对于，有钱人的钱我只问一个问题。合法吗？如果违法所得，作为公民人人可以举报；如果合法，钱是他的，跟我有个毛关系。,IP 属地重庆
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2839026775,https://www.zhihu.com/question/577693980,寡人不屑也,https://www.zhihu.com/people/gua-ren-bu-xie-ye,15,2023-01-10T12:32:53.000Z,2023-01-11T01:28:45.000Z,0,1,日子已经那么苦了，大家不过是在网上口嗨一下，寻点乐子不要钱不交税不违法，这都不行吗？那么多人跟风，有几个实际行动的？还真跑北京去万柳书院门口磕一个吗？不过是底层人民对于压抑已久的源自内心的发泄罢了，一种自嘲而已，自我贬低，也不过是对无法跨越的阶级的控诉。,IP 属地江苏
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2838979905,https://www.zhihu.com/question/577693980,只等一秒,https://www.zhihu.com/people/yi-ge-da-sa-bi,0,2023-01-10T11:57:38.000Z,2023-01-10T11:57:38.000Z,0,1,媚富？不是自嘲反讽？,IP 属地广东
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2838979782,https://www.zhihu.com/question/577693980,匿名用户,https://www.zhihu.com/people/,0,2023-01-10T11:57:30.000Z,2023-01-10T11:57:30.000Z,0,1,抖音一直就是玩这个梗，连那种幼儿园做美食的视频评论区也经常有“把我拴在哪”或者“老奴送少爷上幼儿园顺便吃一口”什么的。喜不喜欢是一回事，但单凭这些并不足以成为所谓“媚富”的论据。,IP 属地广东
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2838974351,https://www.zhihu.com/question/577693980,喵喵酱,https://www.zhihu.com/people/xiao-xi-lie,7,2023-01-10T11:52:45.000Z,2023-01-10T11:52:45.000Z,0,1,有钱何时成了流量密码？抖音有很多博主发布了相似文案，大概是中国14亿人，北上广深等一线城市只占20%，这20%里的80%是普通老百姓，最后算出一个数据，以验证抖音那些炫富的网红不过是凤毛麟角。说实话，我可能是20%里的80%，抖音上农村的赶大集、赶海的视频我爱看，逻辑是这些场面没见过，确实很新鲜；同样，那些一个视频就能拆香奈儿或爱马仕一堆产品的视频也爱看，因为也没见过，确实羡慕。如果14亿人的80%，赶大集赶海是他们的生活日常，更加没见过的是万柳少爷那样的纸醉金迷的生活，流量自然就流向了“有钱人”，毕竟基数大；现在人均网红时代，其实想出圈不难，想爆火也不难，不管是想赚一波快钱或者找机构延续热度，有越来越多漂亮的小姑娘小伙子奔向这个行业。短时期确实会有不一样的生活，但还是要思考这段经历对整个人生的影响是什么。我们公司有很漂亮的女孩转型做了博主，从有恩爱的男朋友、普通的打工人日常，摇身一变进入了时尚圈，下一步就是进驻上海别墅区，再下一步是嫁给了一个万柳少爷老爹那样的富豪，等再有消息的时候已经离婚了。短短几年，对我们来说可能是在公司的工龄增加，对她又是怎么样一段璀璨并痛苦的人生呢？光鲜亮丽的背后没有不付出代价的，纸醉金迷也一定会冲昏眼，几乎无人幸免，只看自己是否做好准备又是否后悔罢了。万般皆是苦，只是苦的点不一样罢了。,IP 属地北京
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2838951621,https://www.zhihu.com/question/577693980,窄门,https://www.zhihu.com/people/65-94-6-66,0,2023-01-10T11:34:01.000Z,2023-01-10T11:34:01.000Z,0,1,其实他们这种评论也不一定像楼主说的这么严重，现实里慕富现象很严重是事实，但这么评论的人其实更多出于一种开玩笑的心态。这种夸张的“舔狗”评价往往只是一些人对贫富差距悬殊，人生境遇相去甚远的自嘲和解压，却并不是真正的拜金主义。那些真正的拜金者不会浪费时间在互联网上关注这些虚无飘渺的“少爷”“王子”，他们往往在日常生活中有着着务实的精明，所谓无利不往是也。只是个人猜测，无意引战，大家看看就好,IP 属地湖南
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2838927234,https://www.zhihu.com/question/577693980,白丁,https://www.zhihu.com/people/D.K.,1214,2023-01-10T11:14:37.000Z,2023-01-10T11:14:37.000Z,0,2,只能说抖音的用户下沉得太厉害了，而且有一定的滞后性11年的王思聪被微博网友称为老公，到后面就被叫败家儿子了14到18年B站用户把马云叫做爸爸，现在大多数是叫吸血鬼和路灯挂件现在这个啥少爷我估计是远比不上小王老马，但是抖音的用户如此卑微，的确也是大开眼界。,IP 属地湖南
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2838926399,https://www.zhihu.com/question/577693980,匿名用户,https://www.zhihu.com/people/,0,2023-01-10T11:13:49.000Z,2023-01-10T11:13:49.000Z,0,1,逆天，抖音上逆天的不少了，多些也不算啥。,IP 属地湖南
「万柳少爷」走红网络，网友自称「奴婢奴才」，如何看待「媚富」现象？有钱为何成了流量密码？,https://www.zhihu.com/question/577693980/answer/2838982233,https://www.zhihu.com/question/577693980,郑云潇,https://www.zhihu.com/people/zheng-yun-xiao-29,7639,2023-01-10T11:59:09.000Z,2023-01-10T12:23:26.000Z,3,3,一看万柳书院好家伙，瓜吃到家门口了。既然题目描述说是男孩，那大概是个中学生吧。住在附近世纪金源的我当年在一零一上学时，和他一个小区的同学有一打。这些人和少爷少奶奶真的搭不上边，放在人堆里也就是中产家庭的芸芸众生，并不具有什么特殊的所谓贵族气质。所以我觉得这孩子如果看到评论区，估计也会一头雾水吧，我运个球而已，咋排着队自认老奴了呢毕竟说白了，资产和收入水平、消费能力等是两个概念。平心而论，很多北京所谓宇宙尽头楼盘的房主，自己也只是买房比较早，后来乘着四万亿后的房价红利起飞，除去这一套自住的房产没多少可支配资本的高级打工人，其中很多甚至可能还在还房贷。生活水平能赶上知乎平均，但也绝对谈不上大富大贵，和那些我们都知道名字的，真正意义上的豪门完全是两个世界的人你说这个道理那些自称老奴的人不懂吗，怎么可能不懂。这无非只是其用于自嘲的一种话术得了，而且说实话，能有这种闲工夫整天在网上看别人胯下运球的人，有几个是真卑微到需要靠出卖人格去跪舔别人的？我不玩抖音，但知乎上不好多人整天跟那一口一句这和月薪三千的我有什么关系呢么，你信你就输了。直接把它拿出来报道，试图煽动矛盾和对立的才别有用心好吧至于媚富现象，无非是人类本性中的慕强心理在当前发展阶段的体现罢了。那些即使去刷盘子也要放弃体面职业叛逃国外的，对着体育或娱乐明星大喊我要跟你生猴子的，其实和这是同一种心理。只不过现在外国月亮不圆了，体育娱乐两个圈也逐渐祛魅了，人与人之间最能量化的差距便是资产了，因此拥有这种心态的人更可能将它们发泄在调侃所谓的万柳少爷少奶奶身上了所以吧，大家都端正心态才是硬道理。那些享受着类似这位万柳少爷的生活的，需要明白自己拥有的一切主要靠投胎，并不具有任何道德上的正当性。那些自嘲老奴的，要明白大家都是俩眼睛一鼻子的智人，谁也不比谁从生物学意义上更高贵。那些整天盯着这种评论大肆炒作的，我劝你做个人吧，社会上破事够多了，把各种东西化成流量密码香不香我不知道，但烦是真的烦,IP 属地北京
